time,min,mean,max,Method,nCells
22.711864406779664,-7.81654e-07,-4.255030189982849e-09,0.024211033333333333,algVoF_Brackbill,64
5.3559322033898304,-3.16586e-06,1.6178960512819583e-08,0.106748,algVoF_Brackbill,64
23.322033898305087,-2.44136e-06,-1.2618496994819046e-08,0.07912266666666667,algVoF_Brackbill,64
19.389830508474578,-1.72417e-06,9.900856574395552e-09,0.059919999999999994,algVoF_Brackbill,64
8.135593220338984,-6.54512e-06,3.147148102563627e-08,0.21762833333333334,algVoF_Brackbill,64
12.677966101694915,-5.0517e-06,2.6921745982906554e-08,0.17231766666666665,algVoF_Brackbill,64
18.033898305084747,-4.53588e-06,-2.2772514977234493e-08,0.14942966666666666,algVoF_Brackbill,64
12.610169491525424,-4.58199e-06,2.4570267521367808e-08,0.15658166666666667,algVoF_Brackbill,64
17.423728813559325,-6.08922e-06,-3.1012723316062895e-08,0.20010766666666666,algVoF_Brackbill,64
18.50847457627119,-2.49731e-06,-1.2045723012259462e-08,0.08276666666666667,algVoF_Brackbill,64
15.796610169491526,-1.81168e-06,-9.840842096219723e-09,0.05718366666666667,algVoF_Brackbill,64
11.322033898305085,-7.01314e-06,-3.495524036395086e-08,0.23151499999999997,algVoF_Brackbill,64
14.372881355932204,-7.04155e-06,3.655132316287202e-08,0.23768233333333333,algVoF_Brackbill,64
17.762711864406782,-5.40575e-06,-2.7516288791590613e-08,0.17782533333333334,algVoF_Brackbill,64
14.915254237288137,-4.20734e-06,2.1127774977231414e-08,0.14141233333333333,algVoF_Brackbill,64
12.542372881355933,-4.08514e-06,2.208798427350744e-08,0.13992066666666667,algVoF_Brackbill,64
14.305084745762713,-7.30469e-06,3.804535921191161e-08,0.24659966666666666,algVoF_Brackbill,64
7.593220338983051,-1.23187e-05,6.413372651488658e-08,0.41534666666666664,algVoF_Brackbill,64
10.847457627118645,-1.02009e-05,-5.199413043178446e-08,0.33544333333333337,algVoF_Brackbill,64
1.9661016949152543,-4.21939e-06,-1.8895048205126565e-08,0.15336133333333335,algVoF_Brackbill,64
3.2542372881355934,-2.19183e-05,-1.2521298609407365e-07,0.7171033333333333,algVoF_Brackbill,64
20.000000000000004,-3.72259e-06,1.9777239347079204e-08,0.12718333333333334,algVoF_Brackbill,64
9.491525423728813,-9.29414e-06,-4.8773891180553846e-08,0.30616866666666664,algVoF_Brackbill,64
5.966101694915254,-1.17172e-05,6.02380208546979e-08,0.3927233333333333,algVoF_Brackbill,64
24.067796610169495,-3.27867e-06,-1.6670124421415623e-08,0.106886,algVoF_Brackbill,64
5.288135593220339,-1.93273e-06,9.991425982906116e-09,0.06655199999999999,algVoF_Brackbill,64
16.0,-2.99323e-06,-1.56344791452992e-08,0.096801,algVoF_Brackbill,64
19.05084745762712,-1.82539e-07,1.8778778745644124e-09,0.008586,algVoF_Brackbill,64
8.813559322033898,-2.67593e-06,-1.4645884273506135e-08,0.08480433333333333,algVoF_Brackbill,64
13.491525423728815,-8.36655e-06,4.4229838655164944e-08,0.283164,algVoF_Brackbill,64
22.372881355932204,-4.40285e-07,1.7344329687502806e-09,0.014267666666666666,algVoF_Brackbill,64
17.559322033898308,-5.87393e-06,-2.991488032986009e-08,0.19312133333333334,algVoF_Brackbill,64
17.898305084745765,-5.00323e-06,-2.528856862696942e-08,0.16468566666666667,algVoF_Brackbill,64
6.033898305084746,-1.2387e-05,6.383908427349936e-08,0.41569,algVoF_Brackbill,64
15.932203389830509,-2.61663e-06,-1.3741036239316987e-08,0.08415866666666667,algVoF_Brackbill,64
2.440677966101695,-1.40954e-05,-7.319062837606739e-08,0.4648366666666666,algVoF_Brackbill,64
4.88135593220339,-5.89771e-06,-2.8735728205126713e-08,0.19853533333333334,algVoF_Brackbill,64
16.40677966101695,-4.88621e-06,-2.4990322393161596e-08,0.15923199999999998,algVoF_Brackbill,64
13.627118644067798,-8.48357e-06,4.476204925862351e-08,0.2869743333333333,algVoF_Brackbill,64
20.813559322033896,-4.40137e-06,2.2900250103450424e-08,0.14927633333333334,algVoF_Brackbill,64
14.64406779661017,-5.77149e-06,2.9773017757317302e-08,0.19455966666666666,algVoF_Brackbill,64
10.508474576271187,-1.14931e-05,-5.9136514261169645e-08,0.37810333333333335,algVoF_Brackbill,64
7.118644067796611,-1.52878e-05,8.15549990892587e-08,0.5178633333333333,algVoF_Brackbill,64
23.932203389830512,-3.2381e-06,-1.6513304525044752e-08,0.10541066666666667,algVoF_Brackbill,64
0.8813559322033898,-2.18792e-05,1.305829754601044e-07,0.77246,algVoF_Brackbill,64
9.898305084745763,-1.13332e-05,-5.9525271666669764e-08,0.3731933333333333,algVoF_Brackbill,64
19.661016949152543,-2.75387e-06,1.4924707869417347e-08,0.09445899999999999,algVoF_Brackbill,64
20.542372881355934,-4.43834e-06,2.3506801107270078e-08,0.15101166666666666,algVoF_Brackbill,64
18.983050847457626,-1.35164e-07,1.7608228222996398e-10,0.005050300000000001,algVoF_Brackbill,64
8.542372881355933,-1.11783e-06,3.4501350427353697e-09,0.034546,algVoF_Brackbill,64
3.457627118644068,-2.19148e-05,-1.3130713731958267e-07,0.7196633333333333,algVoF_Brackbill,64
24.40677966101695,-3.16971e-06,-1.5914921554403934e-08,0.10375233333333334,algVoF_Brackbill,64
19.186440677966104,-8.27873e-07,5.265626137931443e-09,0.0300921,algVoF_Brackbill,64
6.915254237288136,-1.58347e-05,8.632640707634179e-08,0.5366566666666667,algVoF_Brackbill,64
8.677966101694915,-9.26939e-07,-5.9682338461538916e-09,0.025582566666666664,algVoF_Brackbill,64
24.135593220338983,-3.27995e-06,-1.664220580310861e-08,0.10702933333333332,algVoF_Brackbill,64
17.220338983050848,-6.26144e-06,-3.2154944490503314e-08,0.2053903333333333,algVoF_Brackbill,64
19.93220338983051,-3.55953e-06,1.8962879209621345e-08,0.121683,algVoF_Brackbill,64
9.694915254237289,-1.05045e-05,-5.498695270364684e-08,0.34612,algVoF_Brackbill,64
21.423728813559322,-3.4561e-06,1.7777255726795717e-08,0.11679833333333334,algVoF_Brackbill,64
21.762711864406782,-2.52116e-06,1.273623127845847e-08,0.08491466666666667,algVoF_Brackbill,64
10.237288135593221,-1.18489e-05,-6.203700335060564e-08,0.38969,algVoF_Brackbill,64
24.745762711864405,-2.79531e-06,-1.3932999426087304e-08,0.09167833333333332,algVoF_Brackbill,64
18.305084745762713,-3.43547e-06,-1.6969622329244507e-08,0.11348033333333332,algVoF_Brackbill,64
11.52542372881356,-5.26715e-06,-2.582946598260574e-08,0.17459566666666665,algVoF_Brackbill,64
14.779661016949154,-5.02139e-06,2.551427513485559e-08,0.16906833333333332,algVoF_Brackbill,64
2.7796610169491527,-1.88601e-05,-1.0086133909627067e-07,0.6164633333333333,algVoF_Brackbill,64
18.779661016949156,-1.15542e-06,-5.017748856153011e-09,0.03877966666666667,algVoF_Brackbill,64
23.864406779661017,-3.19853e-06,-1.6329014991364375e-08,0.10407333333333332,algVoF_Brackbill,64
23.186440677966104,-2.13602e-06,-1.1102665181347977e-08,0.06911766666666667,algVoF_Brackbill,64
3.728813559322034,-2.08652e-05,-1.312218943388536e-07,0.6894399999999999,algVoF_Brackbill,64
20.06779661016949,-3.86967e-06,2.050902302405242e-08,0.13214,algVoF_Brackbill,64
24.0,-3.2648e-06,-1.6627509188257315e-08,0.10634733333333334,algVoF_Brackbill,64
11.186440677966102,-8.06436e-06,-4.0784818902438126e-08,0.2657466666666667,algVoF_Brackbill,64
22.4406779661017,-2.00036e-07,6.636395606328114e-10,0.0063107,algVoF_Brackbill,64
0.9491525423728814,-2.05468e-05,1.1865257585514132e-07,0.7004766666666666,algVoF_Brackbill,64
2.7118644067796613,-1.80727e-05,-9.662628304093299e-08,0.5912066666666667,algVoF_Brackbill,64
17.491525423728813,-5.99133e-06,-3.0604112934026986e-08,0.1969493333333333,algVoF_Brackbill,64
11.389830508474576,-6.45189e-06,-3.2341780630472214e-08,0.21323199999999998,algVoF_Brackbill,64
8.474576271186441,-2.05795e-06,8.27222324786277e-09,0.06615133333333334,algVoF_Brackbill,64
13.694915254237289,-8.49566e-06,4.473636060344825e-08,0.2872556666666667,algVoF_Brackbill,64
21.016949152542374,-4.21001e-06,2.1835565632581296e-08,0.142568,algVoF_Brackbill,64
1.7627118644067796,-8.19143e-07,1.2931262905982524e-08,0.041643,algVoF_Brackbill,64
23.389830508474574,-2.57759e-06,-1.3292480414506796e-08,0.08358800000000001,algVoF_Brackbill,64
3.1864406779661016,-2.1745e-05,-1.2286632597137278e-07,0.7109633333333333,algVoF_Brackbill,64
14.508474576271187,-6.44788e-06,3.324796217512386e-08,0.21753699999999998,algVoF_Brackbill,64
10.305084745762713,-1.18201e-05,-6.17728845595885e-08,0.3887933333333333,algVoF_Brackbill,64
17.084745762711865,-6.26649e-06,-3.231859153713506e-08,0.20526533333333333,algVoF_Brackbill,64
4.067796610169492,-1.80581e-05,-1.122715914230101e-07,0.60142,algVoF_Brackbill,64
7.0508474576271185,-1.55216e-05,8.349366733945744e-08,0.5258366666666667,algVoF_Brackbill,64
20.135593220338986,-4.00053e-06,2.1160589003434806e-08,0.13654466666666668,algVoF_Brackbill,64
3.9322033898305087,-1.93693e-05,-1.2186579560878247e-07,0.6430899999999999,algVoF_Brackbill,64
22.169491525423727,-1.16162e-06,5.495304904679657e-09,0.03876433333333334,algVoF_Brackbill,64
22.847457627118647,-1.20844e-06,-6.430811364421493e-09,0.038427,algVoF_Brackbill,64
17.69491525423729,-5.58066e-06,-2.8295179304349877e-08,0.183537,algVoF_Brackbill,64
1.152542372881356,-1.62214e-05,8.710974857141573e-08,0.5571733333333333,algVoF_Brackbill,64
7.52542372881356,-1.28761e-05,6.687598140625e-08,0.43459666666666663,algVoF_Brackbill,64
0.4745762711864407,-3.06428e-05,-1.8986793354268445e-06,1.0357,algVoF_Brackbill,64
10.033898305084746,-1.16709e-05,-6.107644269430879e-08,0.3840533333333333,algVoF_Brackbill,64
