time,min,mean,max,Method,nCells
15.796610169491526,-4.95947e-06,1.837548647135505e-08,0.31788866666666665,algVoF_Brackbill,64
11.322033898305085,-2.16201e-05,3.365348164652567e-07,0.8602,algVoF_Brackbill,64
14.372881355932204,-5.35394e-06,-1.386229420982753e-07,0.48374,algVoF_Brackbill,64
17.762711864406782,-4.7864e-06,3.656615970052196e-08,0.073814,algVoF_Brackbill,64
14.915254237288137,-6.19766e-06,-7.042117149606113e-08,0.46329,algVoF_Brackbill,64
12.542372881355933,-1.10592e-05,2.0413334176136386e-07,0.49382333333333334,algVoF_Brackbill,64
14.305084745762713,-5.21002e-06,-1.3975090597609646e-07,0.48263666666666666,algVoF_Brackbill,64
7.593220338983051,-2.62662e-05,3.0869397951219563e-06,1.4713966666666665,algVoF_Brackbill,64
10.847457627118645,-2.42112e-05,4.0785914090909077e-07,1.00788,algVoF_Brackbill,64
1.9661016949152543,-1.1076e-05,-2.1994899801700125e-07,1.0456166666666666,algVoF_Brackbill,64
3.2542372881355934,-2.67285e-05,1.0020906984848457e-06,0.48113666666666666,algVoF_Brackbill,64
20.000000000000004,-8.24955e-06,4.648873456151846e-08,0.20526633333333333,algVoF_Brackbill,64
9.491525423728813,-2.24261e-05,1.235182384419714e-06,1.2697833333333333,algVoF_Brackbill,64
5.966101694915254,-3.3613e-05,8.125121447368423e-07,1.36285,algVoF_Brackbill,64
24.067796610169495,-1.24746e-05,-3.717052959183663e-07,0.8812566666666666,algVoF_Brackbill,64
5.288135593220339,-3.58278e-05,-1.1184625965732116e-06,0.98409,algVoF_Brackbill,64
16.0,-4.22197e-06,3.7499983896103574e-08,0.2735283333333333,algVoF_Brackbill,64
19.05084745762712,-8.32254e-06,6.333325657068045e-08,0.112762,algVoF_Brackbill,64
8.813559322033898,-2.52281e-05,2.2791532599681037e-06,1.3540566666666665,algVoF_Brackbill,64
13.491525423728815,-6.29463e-06,-1.0520670238726863e-07,0.45203666666666664,algVoF_Brackbill,64
22.372881355932204,-8.79522e-06,-3.225536397834917e-07,0.58637,algVoF_Brackbill,64
17.559322033898308,-4.07935e-06,3.727263322916568e-08,0.05476433333333333,algVoF_Brackbill,64
17.898305084745765,-5.28716e-06,3.4888231727748155e-08,0.08482466666666666,algVoF_Brackbill,64
6.033898305084746,-3.31362e-05,1.0377171695652161e-06,1.3802699999999999,algVoF_Brackbill,64
15.932203389830509,-4.48201e-06,1.5867017209908996e-08,0.288419,algVoF_Brackbill,64
2.440677966101695,-1.898e-05,1.4296054407988637e-07,0.8116666666666666,algVoF_Brackbill,64
4.88135593220339,-3.5501e-05,-1.4271452102728714e-06,0.7218333333333332,algVoF_Brackbill,64
16.40677966101695,-2.65659e-06,5.1775414728681796e-08,0.18665666666666667,algVoF_Brackbill,64
13.627118644067798,-5.85926e-06,-1.1317255564409074e-07,0.4553,algVoF_Brackbill,64
20.813559322033896,-7.6721e-06,-3.5514084432717286e-08,0.31939466666666666,algVoF_Brackbill,64
14.64406779661017,-5.85014e-06,-9.485834699337692e-08,0.48074333333333336,algVoF_Brackbill,64
10.508474576271187,-2.49735e-05,2.218350552352048e-07,1.0911333333333333,algVoF_Brackbill,64
7.118644067796611,-2.45521e-05,2.822401084799993e-06,1.5031833333333333,algVoF_Brackbill,64
23.932203389830512,-1.21775e-05,-3.7014495137481755e-07,0.8653866666666666,algVoF_Brackbill,64
0.8813559322033898,-2.77172e-05,8.626948145256559e-07,1.3280033333333332,algVoF_Brackbill,64
9.898305084745763,-2.41953e-05,5.045912648540685e-07,1.20613,algVoF_Brackbill,64
19.661016949152543,-8.4392e-06,5.722523219895163e-08,0.16367333333333334,algVoF_Brackbill,64
20.542372881355934,-7.81786e-06,1.6654795572916906e-09,0.279016,algVoF_Brackbill,64
18.983050847457626,-8.24837e-06,6.299658992670237e-08,0.11438766666666667,algVoF_Brackbill,64
8.542372881355933,-2.68539e-05,2.4652687822580604e-06,1.3869266666666666,algVoF_Brackbill,64
3.457627118644068,-2.78561e-05,4.552565616224691e-07,0.6181133333333333,algVoF_Brackbill,64
24.40677966101695,-1.32074e-05,-3.8439998291970865e-07,0.9157333333333333,algVoF_Brackbill,64
19.186440677966104,-8.42961e-06,6.352579018324526e-08,0.11143633333333333,algVoF_Brackbill,64
6.915254237288136,-2.58237e-05,2.4872251778471116e-06,1.5092433333333333,algVoF_Brackbill,64
8.677966101694915,-2.6112e-05,2.486671593600001e-06,1.3709733333333334,algVoF_Brackbill,64
24.135593220338983,-1.26222e-05,-3.991763226277337e-07,0.8886799999999999,algVoF_Brackbill,64
17.220338983050848,-3.06619e-06,4.189595064599504e-08,0.06280033333333333,algVoF_Brackbill,64
19.93220338983051,-8.29892e-06,4.895876073298449e-08,0.196677,algVoF_Brackbill,64
9.694915254237289,-2.32918e-05,7.378034296238264e-07,1.24028,algVoF_Brackbill,64
21.423728813559322,-7.70578e-06,-1.0266558832891301e-07,0.41806000000000004,algVoF_Brackbill,64
21.762711864406782,-7.95453e-06,-2.0631790066934292e-07,0.4766833333333333,algVoF_Brackbill,64
10.237288135593221,-2.49927e-05,3.371805862174578e-07,1.1456,algVoF_Brackbill,64
24.745762711864405,-1.41738e-05,-4.519673584070771e-07,0.9455666666666667,algVoF_Brackbill,64
18.305084745762713,-6.7223e-06,4.074741191655867e-08,0.10839666666666667,algVoF_Brackbill,64
11.52542372881356,-2.00632e-05,2.6244944992435703e-07,0.7883666666666667,algVoF_Brackbill,64
14.779661016949154,-6.06971e-06,-8.430148968987953e-08,0.47387999999999997,algVoF_Brackbill,64
2.7796610169491527,-2.32656e-05,8.490697210982662e-07,0.5948233333333333,algVoF_Brackbill,64
18.779661016949156,-7.93869e-06,5.6232969673203726e-08,0.11690633333333332,algVoF_Brackbill,64
23.864406779661017,-1.20281e-05,-3.7773065260115174e-07,0.8568966666666666,algVoF_Brackbill,64
23.186440677966104,-1.04989e-05,-4.181974433541083e-07,0.7386533333333333,algVoF_Brackbill,64
3.728813559322034,-2.93079e-05,1.272721472178512e-08,0.7345966666666667,algVoF_Brackbill,64
20.06779661016949,-8.19652e-06,5.1061765064935186e-08,0.213992,algVoF_Brackbill,64
24.0,-1.23263e-05,-3.7139431395348976e-07,0.8735,algVoF_Brackbill,64
11.186440677966102,-2.25428e-05,3.403394392749243e-07,0.9058233333333333,algVoF_Brackbill,64
22.4406779661017,-8.92219e-06,-3.3698519647696615e-07,0.5999666666666668,algVoF_Brackbill,64
0.9491525423728814,-2.68493e-05,9.816682355694259e-07,1.3173333333333332,algVoF_Brackbill,64
2.7118644067796613,-2.25209e-05,7.637441994949513e-07,0.6402733333333334,algVoF_Brackbill,64
17.491525423728813,-3.86201e-06,3.7541489817707554e-08,0.048963,algVoF_Brackbill,64
11.389830508474576,-2.1127e-05,3.2544680793646015e-07,0.83663,algVoF_Brackbill,64
8.474576271186441,-2.71794e-05,2.300479950160771e-06,1.39455,algVoF_Brackbill,64
13.694915254237289,-5.65878e-06,-1.072604797082228e-07,0.45764,algVoF_Brackbill,64
21.016949152542374,-7.62354e-06,-6.651900397350882e-08,0.3511333333333333,algVoF_Brackbill,64
1.7627118644067796,-1.51731e-05,-1.7483184179522825e-07,1.1183366666666668,algVoF_Brackbill,64
23.389830508474574,-1.09586e-05,-4.7405344886363913e-07,0.76666,algVoF_Brackbill,64
3.1864406779661016,-2.63337e-05,1.0385689334341907e-06,0.45065333333333335,algVoF_Brackbill,64
14.508474576271187,-5.58864e-06,-9.173831227513337e-08,0.48393,algVoF_Brackbill,64
10.305084745762713,-2.504e-05,2.825945228177627e-07,1.1328933333333333,algVoF_Brackbill,64
17.084745762711865,-2.72435e-06,3.889245781653743e-08,0.07709733333333334,algVoF_Brackbill,64
4.067796610169492,-3.17889e-05,-6.564106981132077e-07,0.79651,algVoF_Brackbill,64
7.0508474576271185,-2.48835e-05,2.7764688934817146e-06,1.50614,algVoF_Brackbill,64
20.135593220338986,-8.14107e-06,4.36368154746422e-08,0.222855,algVoF_Brackbill,64
3.9322033898305087,-3.06144e-05,-3.32864314375986e-07,0.78123,algVoF_Brackbill,64
22.169491525423727,-8.45858e-06,-2.405209157738909e-07,0.54836,algVoF_Brackbill,64
22.847457627118647,-9.75086e-06,-3.82819369583334e-07,0.6733966666666666,algVoF_Brackbill,64
17.69491525423729,-4.54007e-06,3.678520752604125e-08,0.06777899999999999,algVoF_Brackbill,64
1.152542372881356,-2.34228e-05,1.0480477225609766e-06,1.2791733333333333,algVoF_Brackbill,64
7.52542372881356,-2.58173e-05,3.1759287389610387e-06,1.4759433333333332,algVoF_Brackbill,64
0.4745762711864407,-3.14924e-05,9.587448506211145e-07,1.36584,algVoF_Brackbill,64
10.033898305084746,-2.46278e-05,3.994786073506874e-07,1.18062,algVoF_Brackbill,64
